номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 23:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 23:50:00,2405,-37
2025-06-28 23:55:00,2495,-53
2025-06-29 00:00:00,2435,-64
2025-06-29 00:05:00,2455,-49
2025-06-29 00:10:00,2460,-53
2025-06-29 00:15:00,2445,-38
2025-06-29 00:20:00,2460,-61
2025-06-29 00:25:00,2470,-65
2025-06-29 00:30:00,2430,-67
2025-06-29 00:35:00,2415,-68
2025-06-29 00:40:00,2445,-49
2025-06-29 00:45:00,2470,-42
2025-06-29 00:50:00,2445,-48
2025-06-29 00:55:00,2475,-70
2025-06-29 01:00:00,2455,-54
2025-06-29 01:05:00,2420,-39
2025-06-29 01:10:00,2415,-75
2025-06-29 01:15:00,2470,-46
2025-06-29 01:20:00,2465,-62
2025-06-29 01:25:00,2480,-66
2025-06-29 01:30:00,2420,-58
2025-06-29 01:35:00,2415,-73
2025-06-29 01:40:00,2440,-43
2025-06-29 01:45:00,2460,-61
