номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 02:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 02:20:00,2515,-69
2025-07-02 02:25:00,2570,-35
2025-07-02 02:30:00,2580,-57
2025-07-02 02:35:00,2575,-47
2025-07-02 02:40:00,2600,-51
2025-07-02 02:45:00,2510,-66
2025-07-02 02:50:00,2515,-42
2025-07-02 02:55:00,2515,-35
2025-07-02 03:00:00,2515,-53
2025-07-02 03:05:00,2525,-47
2025-07-02 03:10:00,2570,-63
2025-07-02 03:15:00,2560,-71
2025-07-02 03:20:00,2570,-37
2025-07-02 03:25:00,2545,-38
2025-07-02 03:30:00,2535,-64
2025-07-02 03:35:00,2595,-56
2025-07-02 03:40:00,2595,-74
2025-07-02 03:45:00,2535,-59
2025-07-02 03:50:00,2520,-41
2025-07-02 03:55:00,2585,-51
2025-07-02 04:00:00,2565,-43
2025-07-02 04:05:00,2525,-44
2025-07-02 04:10:00,2585,-64
2025-07-02 04:15:00,2540,-64
