номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 14:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 14:00:00,2490,-42
2025-07-02 14:05:00,2430,-68
2025-07-02 14:10:00,2430,-36
2025-07-02 14:15:00,2400,-63
2025-07-02 14:20:00,2440,-75
2025-07-02 14:25:00,2440,-72
2025-07-02 14:30:00,2420,-75
2025-07-02 14:35:00,2440,-68
2025-07-02 14:40:00,2450,-64
2025-07-02 14:45:00,2415,-56
2025-07-02 14:50:00,2475,-74
2025-07-02 14:55:00,2425,-35
2025-07-02 15:00:00,2425,-65
2025-07-02 15:05:00,2475,-52
2025-07-02 15:10:00,2400,-68
2025-07-02 15:15:00,2435,-59
2025-07-02 15:20:00,2455,-67
2025-07-02 15:25:00,2405,-60
2025-07-02 15:30:00,2400,-44
2025-07-02 15:35:00,2460,-46
2025-07-02 15:40:00,2430,-57
2025-07-02 15:45:00,2495,-41
2025-07-02 15:50:00,2460,-37
2025-07-02 15:55:00,2425,-47
