номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 13:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 13:30:00,2505,-39
2025-06-29 13:35:00,2500,-74
2025-06-29 13:40:00,2510,-60
2025-06-29 13:45:00,2510,-50
2025-06-29 13:50:00,2525,-70
2025-06-29 13:55:00,2600,-72
2025-06-29 14:00:00,2555,-50
2025-06-29 14:05:00,2500,-70
2025-06-29 14:10:00,2510,-51
2025-06-29 14:15:00,2595,-62
2025-06-29 14:20:00,2550,-62
2025-06-29 14:25:00,2510,-50
2025-06-29 14:30:00,2550,-35
2025-06-29 14:35:00,2565,-36
2025-06-29 14:40:00,2565,-56
2025-06-29 14:45:00,2525,-74
2025-06-29 14:50:00,2570,-50
2025-06-29 14:55:00,2560,-66
2025-06-29 15:00:00,2580,-66
2025-06-29 15:05:00,2595,-57
2025-06-29 15:10:00,2515,-71
2025-06-29 15:15:00,2540,-65
2025-06-29 15:20:00,2510,-60
2025-06-29 15:25:00,2575,-68
