номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 05:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 05:00:00,2680,-72
2025-07-02 05:05:00,2680,-44
2025-07-02 05:10:00,2635,-72
2025-07-02 05:15:00,2655,-61
2025-07-02 05:20:00,2695,-61
2025-07-02 05:25:00,2610,-61
2025-07-02 05:30:00,2605,-72
2025-07-02 05:35:00,2650,-54
2025-07-02 05:40:00,2680,-53
2025-07-02 05:45:00,2695,-36
2025-07-02 05:50:00,2685,-51
2025-07-02 05:55:00,2605,-72
2025-07-02 06:00:00,2645,-64
2025-07-02 06:05:00,2610,-53
2025-07-02 06:10:00,2615,-41
2025-07-02 06:15:00,2640,-36
2025-07-02 06:20:00,2630,-59
2025-07-02 06:25:00,2635,-50
2025-07-02 06:30:00,2700,-75
2025-07-02 06:35:00,2670,-42
2025-07-02 06:40:00,2635,-50
2025-07-02 06:45:00,2700,-49
2025-07-02 06:50:00,2650,-66
2025-07-02 06:55:00,2610,-54
