номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 04:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 04:40:00,2670,-56
2025-06-27 04:45:00,2665,-71
2025-06-27 04:50:00,2675,-75
2025-06-27 04:55:00,2625,-65
2025-06-27 05:00:00,2620,-60
2025-06-27 05:05:00,2615,-42
2025-06-27 05:10:00,2665,-57
2025-06-27 05:15:00,2690,-47
2025-06-27 05:20:00,2690,-48
2025-06-27 05:25:00,2605,-35
2025-06-27 05:30:00,2630,-53
2025-06-27 05:35:00,2615,-55
2025-06-27 05:40:00,2690,-57
2025-06-27 05:45:00,2615,-60
2025-06-27 05:50:00,2600,-69
2025-06-27 05:55:00,2670,-47
2025-06-27 06:00:00,2615,-66
2025-06-27 06:05:00,2615,-53
2025-06-27 06:10:00,2695,-69
2025-06-27 06:15:00,2630,-58
2025-06-27 06:20:00,2600,-53
2025-06-27 06:25:00,2625,-54
2025-06-27 06:30:00,2665,-49
2025-06-27 06:35:00,2690,-61
