номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 04:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 04:30:00,2545,-39
2025-07-01 04:35:00,2540,-64
2025-07-01 04:40:00,2550,-68
2025-07-01 04:45:00,2525,-70
2025-07-01 04:50:00,2580,-67
2025-07-01 04:55:00,2590,-66
2025-07-01 05:00:00,2580,-59
2025-07-01 05:05:00,2555,-45
2025-07-01 05:10:00,2525,-67
2025-07-01 05:15:00,2545,-58
2025-07-01 05:20:00,2585,-51
2025-07-01 05:25:00,2550,-42
2025-07-01 05:30:00,2550,-53
2025-07-01 05:35:00,2550,-35
2025-07-01 05:40:00,2570,-66
2025-07-01 05:45:00,2580,-71
2025-07-01 05:50:00,2585,-62
2025-07-01 05:55:00,2540,-48
2025-07-01 06:00:00,2550,-38
2025-07-01 06:05:00,2555,-56
2025-07-01 06:10:00,2555,-39
2025-07-01 06:15:00,2540,-49
2025-07-01 06:20:00,2515,-67
2025-07-01 06:25:00,2575,-49
