номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 22:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 22:20:00,2485,-73
2025-07-03 22:25:00,2400,-75
2025-07-03 22:30:00,2435,-69
2025-07-03 22:35:00,2495,-65
2025-07-03 22:40:00,2500,-59
2025-07-03 22:45:00,2435,-67
2025-07-03 22:50:00,2485,-61
2025-07-03 22:55:00,2435,-74
2025-07-03 23:00:00,2485,-59
2025-07-03 23:05:00,2445,-41
2025-07-03 23:10:00,2470,-68
2025-07-03 23:15:00,2480,-58
2025-07-03 23:20:00,2425,-68
2025-07-03 23:25:00,2490,-48
2025-07-03 23:30:00,2475,-67
2025-07-03 23:35:00,2490,-49
2025-07-03 23:40:00,2440,-46
2025-07-03 23:45:00,2430,-52
2025-07-03 23:50:00,2430,-57
2025-07-03 23:55:00,2425,-70
2025-07-04 00:00:00,2500,-47
2025-07-04 00:05:00,2495,-75
2025-07-04 00:10:00,2410,-56
2025-07-04 00:15:00,2500,-40
