номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 01:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-01 01:10:00,2650,-62
2025-07-01 01:15:00,2605,-48
2025-07-01 01:20:00,2695,-73
2025-07-01 01:25:00,2620,-37
2025-07-01 01:30:00,2600,-62
2025-07-01 01:35:00,2695,-68
2025-07-01 01:40:00,2660,-53
2025-07-01 01:45:00,2635,-36
2025-07-01 01:50:00,2695,-45
2025-07-01 01:55:00,2695,-55
2025-07-01 02:00:00,2645,-72
2025-07-01 02:05:00,2625,-51
2025-07-01 02:10:00,2610,-42
2025-07-01 02:15:00,2655,-47
2025-07-01 02:20:00,2655,-44
2025-07-01 02:25:00,2695,-70
2025-07-01 02:30:00,2650,-35
2025-07-01 02:35:00,2660,-51
2025-07-01 02:40:00,2630,-63
2025-07-01 02:45:00,2650,-58
2025-07-01 02:50:00,2660,-71
2025-07-01 02:55:00,2600,-48
2025-07-01 03:00:00,2680,-61
2025-07-01 03:05:00,2675,-73
