номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 14:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 14:20:00,2685,-51
2025-06-27 14:25:00,2610,-40
2025-06-27 14:30:00,2640,-64
2025-06-27 14:35:00,2610,-62
2025-06-27 14:40:00,2690,-60
2025-06-27 14:45:00,2630,-48
2025-06-27 14:50:00,2660,-73
2025-06-27 14:55:00,2665,-41
2025-06-27 15:00:00,2640,-73
2025-06-27 15:05:00,2645,-61
2025-06-27 15:10:00,2650,-35
2025-06-27 15:15:00,2675,-57
2025-06-27 15:20:00,2680,-43
2025-06-27 15:25:00,2655,-49
2025-06-27 15:30:00,2610,-45
2025-06-27 15:35:00,2665,-69
2025-06-27 15:40:00,2630,-43
2025-06-27 15:45:00,2685,-69
2025-06-27 15:50:00,2640,-50
2025-06-27 15:55:00,2650,-64
2025-06-27 16:00:00,2645,-71
2025-06-27 16:05:00,2640,-51
2025-06-27 16:10:00,2615,-69
2025-06-27 16:15:00,2675,-39
