номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 03:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 03:10:00,2500,-57
2025-07-02 03:15:00,2465,-60
2025-07-02 03:20:00,2480,-36
2025-07-02 03:25:00,2410,-70
2025-07-02 03:30:00,2475,-72
2025-07-02 03:35:00,2470,-71
2025-07-02 03:40:00,2450,-50
2025-07-02 03:45:00,2445,-47
2025-07-02 03:50:00,2415,-66
2025-07-02 03:55:00,2475,-57
2025-07-02 04:00:00,2415,-46
2025-07-02 04:05:00,2405,-38
2025-07-02 04:10:00,2455,-42
2025-07-02 04:15:00,2425,-66
2025-07-02 04:20:00,2430,-69
2025-07-02 04:25:00,2435,-68
2025-07-02 04:30:00,2410,-56
2025-07-02 04:35:00,2415,-68
2025-07-02 04:40:00,2400,-47
2025-07-02 04:45:00,2410,-50
2025-07-02 04:50:00,2405,-54
2025-07-02 04:55:00,2470,-65
2025-07-02 05:00:00,2440,-68
2025-07-02 05:05:00,2405,-71
