номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 11:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 11:30:00,2590,-53
2025-06-28 11:35:00,2565,-38
2025-06-28 11:40:00,2565,-51
2025-06-28 11:45:00,2565,-36
2025-06-28 11:50:00,2555,-46
2025-06-28 11:55:00,2515,-67
2025-06-28 12:00:00,2500,-69
2025-06-28 12:05:00,2565,-62
2025-06-28 12:10:00,2590,-54
2025-06-28 12:15:00,2565,-66
2025-06-28 12:20:00,2575,-74
2025-06-28 12:25:00,2600,-63
2025-06-28 12:30:00,2500,-59
2025-06-28 12:35:00,2530,-53
2025-06-28 12:40:00,2550,-50
2025-06-28 12:45:00,2505,-40
2025-06-28 12:50:00,2565,-44
2025-06-28 12:55:00,2595,-70
2025-06-28 13:00:00,2525,-48
2025-06-28 13:05:00,2560,-58
2025-06-28 13:10:00,2500,-56
2025-06-28 13:15:00,2580,-49
2025-06-28 13:20:00,2585,-69
2025-06-28 13:25:00,2530,-73
