номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 09:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 09:00:00,2580,-69
2025-07-03 09:05:00,2560,-43
2025-07-03 09:10:00,2500,-67
2025-07-03 09:15:00,2505,-63
2025-07-03 09:20:00,2515,-38
2025-07-03 09:25:00,2500,-75
2025-07-03 09:30:00,2575,-47
2025-07-03 09:35:00,2580,-71
2025-07-03 09:40:00,2575,-61
2025-07-03 09:45:00,2540,-38
2025-07-03 09:50:00,2560,-73
2025-07-03 09:55:00,2550,-65
2025-07-03 10:00:00,2545,-48
2025-07-03 10:05:00,2555,-44
2025-07-03 10:10:00,2585,-40
2025-07-03 10:15:00,2500,-55
2025-07-03 10:20:00,2530,-42
2025-07-03 10:25:00,2525,-74
2025-07-03 10:30:00,2525,-72
2025-07-03 10:35:00,2525,-53
2025-07-03 10:40:00,2515,-59
2025-07-03 10:45:00,2505,-47
2025-07-03 10:50:00,2565,-37
2025-07-03 10:55:00,2540,-35
