номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 20:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 20:40:00,2580,-48
2025-07-02 20:45:00,2590,-67
2025-07-02 20:50:00,2565,-52
2025-07-02 20:55:00,2510,-64
2025-07-02 21:00:00,2595,-50
2025-07-02 21:05:00,2570,-43
2025-07-02 21:10:00,2535,-54
2025-07-02 21:15:00,2600,-42
2025-07-02 21:20:00,2590,-45
2025-07-02 21:25:00,2525,-74
2025-07-02 21:30:00,2505,-60
2025-07-02 21:35:00,2580,-38
2025-07-02 21:40:00,2590,-54
2025-07-02 21:45:00,2515,-44
2025-07-02 21:50:00,2550,-64
2025-07-02 21:55:00,2530,-50
2025-07-02 22:00:00,2545,-43
2025-07-02 22:05:00,2545,-55
2025-07-02 22:10:00,2545,-63
2025-07-02 22:15:00,2500,-50
2025-07-02 22:20:00,2580,-48
2025-07-02 22:25:00,2550,-43
2025-07-02 22:30:00,2510,-49
2025-07-02 22:35:00,2565,-75
