номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 07:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 07:10:00,2535,-56
2025-07-02 07:15:00,2500,-58
2025-07-02 07:20:00,2535,-60
2025-07-02 07:25:00,2570,-38
2025-07-02 07:30:00,2600,-60
2025-07-02 07:35:00,2510,-64
2025-07-02 07:40:00,2520,-75
2025-07-02 07:45:00,2595,-59
2025-07-02 07:50:00,2510,-58
2025-07-02 07:55:00,2595,-43
2025-07-02 08:00:00,2520,-42
2025-07-02 08:05:00,2520,-57
2025-07-02 08:10:00,2580,-46
2025-07-02 08:15:00,2560,-36
2025-07-02 08:20:00,2550,-40
2025-07-02 08:25:00,2595,-65
2025-07-02 08:30:00,2570,-36
2025-07-02 08:35:00,2585,-63
2025-07-02 08:40:00,2560,-64
2025-07-02 08:45:00,2515,-51
2025-07-02 08:50:00,2520,-53
2025-07-02 08:55:00,2535,-43
2025-07-02 09:00:00,2525,-59
2025-07-02 09:05:00,2520,-43
