номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 16:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 16:30:00,2625,-44
2025-06-28 16:35:00,2650,-44
2025-06-28 16:40:00,2600,-50
2025-06-28 16:45:00,2695,-51
2025-06-28 16:50:00,2640,-53
2025-06-28 16:55:00,2680,-58
2025-06-28 17:00:00,2600,-71
2025-06-28 17:05:00,2670,-70
2025-06-28 17:10:00,2645,-63
2025-06-28 17:15:00,2615,-49
2025-06-28 17:20:00,2605,-51
2025-06-28 17:25:00,2670,-73
2025-06-28 17:30:00,2700,-73
2025-06-28 17:35:00,2685,-44
2025-06-28 17:40:00,2700,-37
2025-06-28 17:45:00,2610,-44
2025-06-28 17:50:00,2695,-52
2025-06-28 17:55:00,2655,-41
2025-06-28 18:00:00,2600,-45
2025-06-28 18:05:00,2690,-55
2025-06-28 18:10:00,2685,-59
2025-06-28 18:15:00,2650,-73
2025-06-28 18:20:00,2610,-37
2025-06-28 18:25:00,2650,-60
