номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 05:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 05:00:00,2650,-41
2025-06-30 05:05:00,2700,-70
2025-06-30 05:10:00,2600,-72
2025-06-30 05:15:00,2605,-71
2025-06-30 05:20:00,2700,-67
2025-06-30 05:25:00,2645,-50
2025-06-30 05:30:00,2630,-54
2025-06-30 05:35:00,2630,-74
2025-06-30 05:40:00,2620,-44
2025-06-30 05:45:00,2610,-59
2025-06-30 05:50:00,2600,-52
2025-06-30 05:55:00,2625,-37
2025-06-30 06:00:00,2610,-74
2025-06-30 06:05:00,2650,-69
2025-06-30 06:10:00,2620,-38
2025-06-30 06:15:00,2700,-60
2025-06-30 06:20:00,2625,-71
2025-06-30 06:25:00,2660,-51
2025-06-30 06:30:00,2620,-46
2025-06-30 06:35:00,2635,-70
2025-06-30 06:40:00,2645,-37
2025-06-30 06:45:00,2635,-52
2025-06-30 06:50:00,2670,-58
2025-06-30 06:55:00,2680,-63
