номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 16:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 16:00:00,2580,-44
2025-07-02 16:05:00,2595,-39
2025-07-02 16:10:00,2520,-73
2025-07-02 16:15:00,2535,-35
2025-07-02 16:20:00,2570,-68
2025-07-02 16:25:00,2570,-44
2025-07-02 16:30:00,2545,-57
2025-07-02 16:35:00,2545,-56
2025-07-02 16:40:00,2540,-74
2025-07-02 16:45:00,2540,-70
2025-07-02 16:50:00,2595,-58
2025-07-02 16:55:00,2580,-71
2025-07-02 17:00:00,2580,-63
2025-07-02 17:05:00,2570,-75
2025-07-02 17:10:00,2595,-52
2025-07-02 17:15:00,2565,-72
2025-07-02 17:20:00,2555,-50
2025-07-02 17:25:00,2550,-50
2025-07-02 17:30:00,2560,-50
2025-07-02 17:35:00,2510,-46
2025-07-02 17:40:00,2525,-58
2025-07-02 17:45:00,2550,-73
2025-07-02 17:50:00,2590,-52
2025-07-02 17:55:00,2520,-69
