номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 18:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 18:20:00,2455,-68
2025-06-27 18:25:00,2425,-67
2025-06-27 18:30:00,2465,-37
2025-06-27 18:35:00,2490,-36
2025-06-27 18:40:00,2410,-71
2025-06-27 18:45:00,2450,-53
2025-06-27 18:50:00,2420,-42
2025-06-27 18:55:00,2435,-46
2025-06-27 19:00:00,2435,-54
2025-06-27 19:05:00,2455,-66
2025-06-27 19:10:00,2470,-48
2025-06-27 19:15:00,2480,-42
2025-06-27 19:20:00,2445,-73
2025-06-27 19:25:00,2410,-35
2025-06-27 19:30:00,2495,-71
2025-06-27 19:35:00,2495,-46
2025-06-27 19:40:00,2460,-35
2025-06-27 19:45:00,2490,-63
2025-06-27 19:50:00,2410,-46
2025-06-27 19:55:00,2415,-71
2025-06-27 20:00:00,2475,-51
2025-06-27 20:05:00,2400,-55
2025-06-27 20:10:00,2440,-51
2025-06-27 20:15:00,2485,-75
