номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 06:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 06:50:00,2475,-40
2025-06-27 06:55:00,2425,-44
2025-06-27 07:00:00,2415,-39
2025-06-27 07:05:00,2490,-41
2025-06-27 07:10:00,2415,-65
2025-06-27 07:15:00,2490,-64
2025-06-27 07:20:00,2480,-35
2025-06-27 07:25:00,2490,-63
2025-06-27 07:30:00,2405,-51
2025-06-27 07:35:00,2450,-40
2025-06-27 07:40:00,2455,-36
2025-06-27 07:45:00,2495,-69
2025-06-27 07:50:00,2445,-60
2025-06-27 07:55:00,2425,-62
2025-06-27 08:00:00,2440,-41
2025-06-27 08:05:00,2485,-39
2025-06-27 08:10:00,2425,-55
2025-06-27 08:15:00,2420,-55
2025-06-27 08:20:00,2425,-38
2025-06-27 08:25:00,2495,-35
2025-06-27 08:30:00,2455,-51
2025-06-27 08:35:00,2455,-65
2025-06-27 08:40:00,2480,-56
2025-06-27 08:45:00,2480,-67
