номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 08:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 08:30:00,2480,-37
2025-06-27 08:35:00,2440,-52
2025-06-27 08:40:00,2475,-66
2025-06-27 08:45:00,2455,-55
2025-06-27 08:50:00,2440,-70
2025-06-27 08:55:00,2425,-42
2025-06-27 09:00:00,2470,-57
2025-06-27 09:05:00,2415,-38
2025-06-27 09:10:00,2500,-69
2025-06-27 09:15:00,2435,-56
2025-06-27 09:20:00,2460,-45
2025-06-27 09:25:00,2430,-65
2025-06-27 09:30:00,2425,-46
2025-06-27 09:35:00,2445,-48
2025-06-27 09:40:00,2420,-56
2025-06-27 09:45:00,2425,-59
2025-06-27 09:50:00,2420,-68
2025-06-27 09:55:00,2430,-47
2025-06-27 10:00:00,2450,-64
2025-06-27 10:05:00,2450,-71
2025-06-27 10:10:00,2440,-62
2025-06-27 10:15:00,2445,-66
2025-06-27 10:20:00,2425,-70
2025-06-27 10:25:00,2445,-60
