номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 17:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 17:10:00,2670,-53
2025-06-30 17:15:00,2630,-37
2025-06-30 17:20:00,2700,-66
2025-06-30 17:25:00,2640,-72
2025-06-30 17:30:00,2660,-49
2025-06-30 17:35:00,2675,-70
2025-06-30 17:40:00,2695,-72
2025-06-30 17:45:00,2700,-71
2025-06-30 17:50:00,2675,-70
2025-06-30 17:55:00,2635,-39
2025-06-30 18:00:00,2700,-61
2025-06-30 18:05:00,2635,-64
2025-06-30 18:10:00,2655,-71
2025-06-30 18:15:00,2625,-74
2025-06-30 18:20:00,2645,-41
2025-06-30 18:25:00,2680,-58
2025-06-30 18:30:00,2635,-58
2025-06-30 18:35:00,2655,-50
2025-06-30 18:40:00,2640,-40
2025-06-30 18:45:00,2615,-67
2025-06-30 18:50:00,2655,-42
2025-06-30 18:55:00,2610,-70
2025-06-30 19:00:00,2665,-48
2025-06-30 19:05:00,2690,-40
