номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 15:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 15:10:00,2485,-53
2025-06-26 15:15:00,2485,-74
2025-06-26 15:20:00,2440,-63
2025-06-26 15:25:00,2415,-41
2025-06-26 15:30:00,2405,-68
2025-06-26 15:35:00,2435,-63
2025-06-26 15:40:00,2420,-37
2025-06-26 15:45:00,2415,-52
2025-06-26 15:50:00,2425,-73
2025-06-26 15:55:00,2470,-50
2025-06-26 16:00:00,2480,-72
2025-06-26 16:05:00,2470,-61
2025-06-26 16:10:00,2465,-43
2025-06-26 16:15:00,2445,-50
2025-06-26 16:20:00,2420,-57
2025-06-26 16:25:00,2405,-52
2025-06-26 16:30:00,2445,-47
2025-06-26 16:35:00,2490,-74
2025-06-26 16:40:00,2475,-56
2025-06-26 16:45:00,2435,-64
2025-06-26 16:50:00,2415,-36
2025-06-26 16:55:00,2415,-74
2025-06-26 17:00:00,2420,-72
2025-06-26 17:05:00,2455,-56
