номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 18:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 18:40:00,2580,-37
2025-06-28 18:45:00,2565,-65
2025-06-28 18:50:00,2595,-65
2025-06-28 18:55:00,2535,-47
2025-06-28 19:00:00,2505,-53
2025-06-28 19:05:00,2530,-75
2025-06-28 19:10:00,2595,-35
2025-06-28 19:15:00,2540,-50
2025-06-28 19:20:00,2600,-66
2025-06-28 19:25:00,2595,-37
2025-06-28 19:30:00,2505,-49
2025-06-28 19:35:00,2515,-37
2025-06-28 19:40:00,2585,-63
2025-06-28 19:45:00,2580,-63
2025-06-28 19:50:00,2560,-58
2025-06-28 19:55:00,2565,-69
2025-06-28 20:00:00,2590,-71
2025-06-28 20:05:00,2595,-46
2025-06-28 20:10:00,2575,-74
2025-06-28 20:15:00,2500,-45
2025-06-28 20:20:00,2535,-45
2025-06-28 20:25:00,2575,-59
2025-06-28 20:30:00,2560,-45
2025-06-28 20:35:00,2550,-38
