номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 18:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-01 18:40:00,2665,-70
2025-07-01 18:45:00,2625,-75
2025-07-01 18:50:00,2665,-54
2025-07-01 18:55:00,2685,-46
2025-07-01 19:00:00,2620,-36
2025-07-01 19:05:00,2640,-71
2025-07-01 19:10:00,2610,-62
2025-07-01 19:15:00,2615,-59
2025-07-01 19:20:00,2610,-49
2025-07-01 19:25:00,2640,-54
2025-07-01 19:30:00,2625,-48
2025-07-01 19:35:00,2680,-67
2025-07-01 19:40:00,2640,-69
2025-07-01 19:45:00,2695,-62
2025-07-01 19:50:00,2640,-37
2025-07-01 19:55:00,2660,-55
2025-07-01 20:00:00,2650,-75
2025-07-01 20:05:00,2650,-47
2025-07-01 20:10:00,2610,-48
2025-07-01 20:15:00,2630,-38
2025-07-01 20:20:00,2665,-41
2025-07-01 20:25:00,2680,-70
2025-07-01 20:30:00,2655,-59
2025-07-01 20:35:00,2690,-55
