номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 10:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 10:50:00,2640,-54
2025-06-29 10:55:00,2645,-70
2025-06-29 11:00:00,2630,-46
2025-06-29 11:05:00,2655,-60
2025-06-29 11:10:00,2625,-52
2025-06-29 11:15:00,2665,-71
2025-06-29 11:20:00,2675,-35
2025-06-29 11:25:00,2680,-64
2025-06-29 11:30:00,2600,-72
2025-06-29 11:35:00,2600,-74
2025-06-29 11:40:00,2620,-45
2025-06-29 11:45:00,2650,-52
2025-06-29 11:50:00,2640,-52
2025-06-29 11:55:00,2670,-48
2025-06-29 12:00:00,2675,-71
2025-06-29 12:05:00,2665,-53
2025-06-29 12:10:00,2640,-56
2025-06-29 12:15:00,2610,-57
2025-06-29 12:20:00,2675,-63
2025-06-29 12:25:00,2635,-69
2025-06-29 12:30:00,2650,-74
2025-06-29 12:35:00,2600,-58
2025-06-29 12:40:00,2645,-53
2025-06-29 12:45:00,2700,-61
