номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 19:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 19:00:00,2650,-74
2025-06-27 19:05:00,2695,-73
2025-06-27 19:10:00,2670,-36
2025-06-27 19:15:00,2645,-40
2025-06-27 19:20:00,2670,-50
2025-06-27 19:25:00,2675,-39
2025-06-27 19:30:00,2685,-48
2025-06-27 19:35:00,2610,-59
2025-06-27 19:40:00,2635,-53
2025-06-27 19:45:00,2620,-43
2025-06-27 19:50:00,2625,-71
2025-06-27 19:55:00,2660,-71
2025-06-27 20:00:00,2600,-75
2025-06-27 20:05:00,2650,-52
2025-06-27 20:10:00,2685,-56
2025-06-27 20:15:00,2670,-37
2025-06-27 20:20:00,2645,-70
2025-06-27 20:25:00,2620,-68
2025-06-27 20:30:00,2675,-53
2025-06-27 20:35:00,2665,-58
2025-06-27 20:40:00,2605,-52
2025-06-27 20:45:00,2625,-39
2025-06-27 20:50:00,2665,-35
2025-06-27 20:55:00,2640,-35
