номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 21:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 21:30:00,2580,-54
2025-07-03 21:35:00,2520,-47
2025-07-03 21:40:00,2575,-71
2025-07-03 21:45:00,2535,-72
2025-07-03 21:50:00,2585,-44
2025-07-03 21:55:00,2545,-64
2025-07-03 22:00:00,2535,-51
2025-07-03 22:05:00,2555,-59
2025-07-03 22:10:00,2525,-69
2025-07-03 22:15:00,2570,-53
2025-07-03 22:20:00,2580,-66
2025-07-03 22:25:00,2560,-67
2025-07-03 22:30:00,2545,-61
2025-07-03 22:35:00,2590,-64
2025-07-03 22:40:00,2565,-46
2025-07-03 22:45:00,2525,-39
2025-07-03 22:50:00,2570,-60
2025-07-03 22:55:00,2595,-35
2025-07-03 23:00:00,2575,-35
2025-07-03 23:05:00,2600,-72
2025-07-03 23:10:00,2505,-54
2025-07-03 23:15:00,2600,-63
2025-07-03 23:20:00,2570,-49
2025-07-03 23:25:00,2525,-57
