номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 10:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-04 10:40:00,2670,-40
2025-07-04 10:45:00,2670,-35
2025-07-04 10:50:00,2695,-60
2025-07-04 10:55:00,2600,-44
2025-07-04 11:00:00,2680,-69
2025-07-04 11:05:00,2610,-69
2025-07-04 11:10:00,2620,-73
2025-07-04 11:15:00,2670,-55
2025-07-04 11:20:00,2605,-60
2025-07-04 11:25:00,2685,-43
2025-07-04 11:30:00,2620,-75
2025-07-04 11:35:00,2615,-49
2025-07-04 11:40:00,2655,-52
2025-07-04 11:45:00,2700,-68
2025-07-04 11:50:00,2625,-48
2025-07-04 11:55:00,2665,-56
2025-07-04 12:00:00,2610,-75
2025-07-04 12:05:00,2700,-51
2025-07-04 12:10:00,2600,-54
2025-07-04 12:15:00,2600,-63
2025-07-04 12:20:00,2695,-44
2025-07-04 12:25:00,2685,-55
2025-07-04 12:30:00,2660,-71
2025-07-04 12:35:00,2650,-63
