номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 03:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 03:20:00,2555,-66
2025-06-30 03:25:00,2575,-47
2025-06-30 03:30:00,2505,-58
2025-06-30 03:35:00,2510,-54
2025-06-30 03:40:00,2545,-35
2025-06-30 03:45:00,2600,-62
2025-06-30 03:50:00,2560,-71
2025-06-30 03:55:00,2550,-60
2025-06-30 04:00:00,2575,-55
2025-06-30 04:05:00,2530,-61
2025-06-30 04:10:00,2525,-49
2025-06-30 04:15:00,2510,-44
2025-06-30 04:20:00,2560,-38
2025-06-30 04:25:00,2590,-70
2025-06-30 04:30:00,2540,-40
2025-06-30 04:35:00,2525,-37
2025-06-30 04:40:00,2540,-38
2025-06-30 04:45:00,2560,-52
2025-06-30 04:50:00,2560,-60
2025-06-30 04:55:00,2530,-60
2025-06-30 05:00:00,2600,-57
2025-06-30 05:05:00,2525,-47
2025-06-30 05:10:00,2570,-65
2025-06-30 05:15:00,2555,-64
