номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 07:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 07:50:00,2630,-73
2025-06-29 07:55:00,2610,-55
2025-06-29 08:00:00,2675,-39
2025-06-29 08:05:00,2685,-59
2025-06-29 08:10:00,2600,-72
2025-06-29 08:15:00,2630,-58
2025-06-29 08:20:00,2645,-37
2025-06-29 08:25:00,2700,-74
2025-06-29 08:30:00,2700,-72
2025-06-29 08:35:00,2605,-38
2025-06-29 08:40:00,2665,-50
2025-06-29 08:45:00,2660,-61
2025-06-29 08:50:00,2695,-38
2025-06-29 08:55:00,2665,-62
2025-06-29 09:00:00,2620,-35
2025-06-29 09:05:00,2690,-51
2025-06-29 09:10:00,2665,-75
2025-06-29 09:15:00,2640,-45
2025-06-29 09:20:00,2655,-67
2025-06-29 09:25:00,2675,-43
2025-06-29 09:30:00,2685,-36
2025-06-29 09:35:00,2655,-65
2025-06-29 09:40:00,2615,-58
2025-06-29 09:45:00,2600,-54
