номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 19:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 19:40:00,2655,-50
2025-06-26 19:45:00,2640,-68
2025-06-26 19:50:00,2660,-47
2025-06-26 19:55:00,2625,-71
2025-06-26 20:00:00,2670,-52
2025-06-26 20:05:00,2615,-36
2025-06-26 20:10:00,2645,-65
2025-06-26 20:15:00,2685,-51
2025-06-26 20:20:00,2645,-41
2025-06-26 20:25:00,2635,-36
2025-06-26 20:30:00,2675,-73
2025-06-26 20:35:00,2660,-72
2025-06-26 20:40:00,2670,-67
2025-06-26 20:45:00,2700,-66
2025-06-26 20:50:00,2665,-71
2025-06-26 20:55:00,2620,-72
2025-06-26 21:00:00,2700,-61
2025-06-26 21:05:00,2670,-51
2025-06-26 21:10:00,2695,-53
2025-06-26 21:15:00,2690,-63
2025-06-26 21:20:00,2675,-55
2025-06-26 21:25:00,2680,-47
2025-06-26 21:30:00,2605,-43
2025-06-26 21:35:00,2625,-73
