номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 02:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-04 02:00:00,2540,-46
2025-07-04 02:05:00,2500,-74
2025-07-04 02:10:00,2555,-72
2025-07-04 02:15:00,2545,-65
2025-07-04 02:20:00,2565,-45
2025-07-04 02:25:00,2500,-44
2025-07-04 02:30:00,2540,-36
2025-07-04 02:35:00,2580,-36
2025-07-04 02:40:00,2600,-50
2025-07-04 02:45:00,2600,-51
2025-07-04 02:50:00,2505,-55
2025-07-04 02:55:00,2585,-60
2025-07-04 03:00:00,2510,-75
2025-07-04 03:05:00,2565,-50
2025-07-04 03:10:00,2515,-65
2025-07-04 03:15:00,2560,-68
2025-07-04 03:20:00,2550,-54
2025-07-04 03:25:00,2515,-66
2025-07-04 03:30:00,2585,-69
2025-07-04 03:35:00,2535,-57
2025-07-04 03:40:00,2595,-55
2025-07-04 03:45:00,2595,-71
2025-07-04 03:50:00,2570,-73
2025-07-04 03:55:00,2540,-61
