номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 10:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 10:00:00,2530,-35
2025-07-02 10:05:00,2585,-38
2025-07-02 10:10:00,2545,-54
2025-07-02 10:15:00,2555,-56
2025-07-02 10:20:00,2600,-67
2025-07-02 10:25:00,2520,-44
2025-07-02 10:30:00,2540,-37
2025-07-02 10:35:00,2500,-65
2025-07-02 10:40:00,2545,-52
2025-07-02 10:45:00,2510,-36
2025-07-02 10:50:00,2515,-46
2025-07-02 10:55:00,2590,-39
2025-07-02 11:00:00,2540,-75
2025-07-02 11:05:00,2550,-49
2025-07-02 11:10:00,2575,-38
2025-07-02 11:15:00,2530,-36
2025-07-02 11:20:00,2545,-67
2025-07-02 11:25:00,2530,-54
2025-07-02 11:30:00,2515,-44
2025-07-02 11:35:00,2550,-46
2025-07-02 11:40:00,2545,-74
2025-07-02 11:45:00,2570,-56
2025-07-02 11:50:00,2555,-42
2025-07-02 11:55:00,2555,-40
