номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 18:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 18:20:00,2620,-41
2025-06-28 18:25:00,2650,-64
2025-06-28 18:30:00,2645,-56
2025-06-28 18:35:00,2685,-71
2025-06-28 18:40:00,2615,-68
2025-06-28 18:45:00,2685,-35
2025-06-28 18:50:00,2680,-35
2025-06-28 18:55:00,2660,-64
2025-06-28 19:00:00,2640,-45
2025-06-28 19:05:00,2630,-35
2025-06-28 19:10:00,2690,-59
2025-06-28 19:15:00,2650,-68
2025-06-28 19:20:00,2615,-40
2025-06-28 19:25:00,2660,-68
2025-06-28 19:30:00,2645,-73
2025-06-28 19:35:00,2700,-56
2025-06-28 19:40:00,2640,-37
2025-06-28 19:45:00,2645,-55
2025-06-28 19:50:00,2610,-39
2025-06-28 19:55:00,2670,-74
2025-06-28 20:00:00,2605,-62
2025-06-28 20:05:00,2685,-47
2025-06-28 20:10:00,2655,-73
2025-06-28 20:15:00,2600,-72
