номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 04:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 04:40:00,2530,-45
2025-07-02 04:45:00,2510,-61
2025-07-02 04:50:00,2515,-45
2025-07-02 04:55:00,2535,-72
2025-07-02 05:00:00,2505,-60
2025-07-02 05:05:00,2580,-36
2025-07-02 05:10:00,2510,-55
2025-07-02 05:15:00,2550,-46
2025-07-02 05:20:00,2510,-72
2025-07-02 05:25:00,2570,-37
2025-07-02 05:30:00,2510,-67
2025-07-02 05:35:00,2560,-44
2025-07-02 05:40:00,2515,-35
2025-07-02 05:45:00,2545,-35
2025-07-02 05:50:00,2520,-53
2025-07-02 05:55:00,2550,-54
2025-07-02 06:00:00,2520,-68
2025-07-02 06:05:00,2590,-35
2025-07-02 06:10:00,2525,-69
2025-07-02 06:15:00,2590,-59
2025-07-02 06:20:00,2555,-36
2025-07-02 06:25:00,2580,-42
2025-07-02 06:30:00,2560,-49
2025-07-02 06:35:00,2515,-51
