номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 20:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 20:40:00,2450,-56
2025-06-28 20:45:00,2475,-55
2025-06-28 20:50:00,2500,-50
2025-06-28 20:55:00,2455,-48
2025-06-28 21:00:00,2430,-65
2025-06-28 21:05:00,2440,-63
2025-06-28 21:10:00,2500,-50
2025-06-28 21:15:00,2425,-44
2025-06-28 21:20:00,2475,-38
2025-06-28 21:25:00,2400,-58
2025-06-28 21:30:00,2435,-36
2025-06-28 21:35:00,2440,-74
2025-06-28 21:40:00,2500,-53
2025-06-28 21:45:00,2410,-71
2025-06-28 21:50:00,2455,-48
2025-06-28 21:55:00,2470,-40
2025-06-28 22:00:00,2450,-74
2025-06-28 22:05:00,2400,-73
2025-06-28 22:10:00,2410,-58
2025-06-28 22:15:00,2485,-64
2025-06-28 22:20:00,2465,-50
2025-06-28 22:25:00,2475,-36
2025-06-28 22:30:00,2445,-69
2025-06-28 22:35:00,2400,-66
