номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 08:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 08:10:00,2530,-57
2025-06-29 08:15:00,2600,-68
2025-06-29 08:20:00,2570,-52
2025-06-29 08:25:00,2570,-42
2025-06-29 08:30:00,2500,-75
2025-06-29 08:35:00,2580,-65
2025-06-29 08:40:00,2500,-67
2025-06-29 08:45:00,2600,-52
2025-06-29 08:50:00,2500,-37
2025-06-29 08:55:00,2525,-75
2025-06-29 09:00:00,2570,-59
2025-06-29 09:05:00,2540,-68
2025-06-29 09:10:00,2525,-39
2025-06-29 09:15:00,2565,-47
2025-06-29 09:20:00,2575,-43
2025-06-29 09:25:00,2540,-69
2025-06-29 09:30:00,2550,-67
2025-06-29 09:35:00,2500,-37
2025-06-29 09:40:00,2560,-40
2025-06-29 09:45:00,2545,-43
2025-06-29 09:50:00,2590,-41
2025-06-29 09:55:00,2505,-50
2025-06-29 10:00:00,2565,-74
2025-06-29 10:05:00,2515,-66
