номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 23:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 23:30:00,2425,-72
2025-06-27 23:35:00,2475,-60
2025-06-27 23:40:00,2455,-57
2025-06-27 23:45:00,2490,-63
2025-06-27 23:50:00,2400,-42
2025-06-27 23:55:00,2475,-49
2025-06-28 00:00:00,2440,-72
2025-06-28 00:05:00,2425,-69
2025-06-28 00:10:00,2415,-64
2025-06-28 00:15:00,2470,-67
2025-06-28 00:20:00,2425,-70
2025-06-28 00:25:00,2420,-48
2025-06-28 00:30:00,2490,-63
2025-06-28 00:35:00,2470,-47
2025-06-28 00:40:00,2470,-54
2025-06-28 00:45:00,2480,-73
2025-06-28 00:50:00,2460,-35
2025-06-28 00:55:00,2445,-44
2025-06-28 01:00:00,2500,-71
2025-06-28 01:05:00,2445,-50
2025-06-28 01:10:00,2480,-58
2025-06-28 01:15:00,2455,-66
2025-06-28 01:20:00,2475,-44
2025-06-28 01:25:00,2425,-45
