номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 08:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-25 08:50:00,2645,-58
2025-06-25 08:55:00,2695,-59
2025-06-25 09:00:00,2655,-47
2025-06-25 09:05:00,2700,-51
2025-06-25 09:10:00,2605,-56
2025-06-25 09:15:00,2685,-41
2025-06-25 09:20:00,2690,-43
2025-06-25 09:25:00,2680,-59
2025-06-25 09:30:00,2605,-73
2025-06-25 09:35:00,2665,-42
2025-06-25 09:40:00,2685,-57
2025-06-25 09:45:00,2665,-64
2025-06-25 09:50:00,2620,-36
2025-06-25 09:55:00,2695,-55
2025-06-25 10:00:00,2685,-41
2025-06-25 10:05:00,2655,-44
2025-06-25 10:10:00,2690,-39
2025-06-25 10:15:00,2660,-52
2025-06-25 10:20:00,2695,-41
2025-06-25 10:25:00,2680,-56
2025-06-25 10:30:00,2655,-58
2025-06-25 10:35:00,2620,-50
2025-06-25 10:40:00,2625,-52
2025-06-25 10:45:00,2610,-36
