номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 09:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 09:30:00,2660,-70
2025-06-30 09:35:00,2655,-38
2025-06-30 09:40:00,2695,-72
2025-06-30 09:45:00,2675,-68
2025-06-30 09:50:00,2675,-68
2025-06-30 09:55:00,2625,-51
2025-06-30 10:00:00,2700,-63
2025-06-30 10:05:00,2620,-75
2025-06-30 10:10:00,2655,-56
2025-06-30 10:15:00,2645,-71
2025-06-30 10:20:00,2680,-62
2025-06-30 10:25:00,2660,-67
2025-06-30 10:30:00,2680,-49
2025-06-30 10:35:00,2700,-52
2025-06-30 10:40:00,2650,-62
2025-06-30 10:45:00,2700,-44
2025-06-30 10:50:00,2680,-43
2025-06-30 10:55:00,2640,-71
2025-06-30 11:00:00,2650,-47
2025-06-30 11:05:00,2635,-35
2025-06-30 11:10:00,2600,-71
2025-06-30 11:15:00,2655,-42
2025-06-30 11:20:00,2695,-61
2025-06-30 11:25:00,2640,-49
