номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 12:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-25 12:20:00,2620,-54
2025-06-25 12:25:00,2620,-43
2025-06-25 12:30:00,2695,-36
2025-06-25 12:35:00,2690,-73
2025-06-25 12:40:00,2655,-66
2025-06-25 12:45:00,2625,-61
2025-06-25 12:50:00,2665,-38
2025-06-25 12:55:00,2665,-61
2025-06-25 13:00:00,2600,-75
2025-06-25 13:05:00,2690,-74
2025-06-25 13:10:00,2685,-51
2025-06-25 13:15:00,2660,-54
2025-06-25 13:20:00,2610,-35
2025-06-25 13:25:00,2650,-59
2025-06-25 13:30:00,2675,-69
2025-06-25 13:35:00,2670,-52
2025-06-25 13:40:00,2600,-58
2025-06-25 13:45:00,2635,-71
2025-06-25 13:50:00,2695,-49
2025-06-25 13:55:00,2655,-66
2025-06-25 14:00:00,2670,-61
2025-06-25 14:05:00,2665,-58
2025-06-25 14:10:00,2605,-37
2025-06-25 14:15:00,2695,-58
