номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 20:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-01 20:00:00,2670,-49
2025-07-01 20:05:00,2650,-62
2025-07-01 20:10:00,2620,-60
2025-07-01 20:15:00,2675,-44
2025-07-01 20:20:00,2665,-68
2025-07-01 20:25:00,2645,-67
2025-07-01 20:30:00,2650,-37
2025-07-01 20:35:00,2660,-58
2025-07-01 20:40:00,2700,-62
2025-07-01 20:45:00,2665,-54
2025-07-01 20:50:00,2660,-63
2025-07-01 20:55:00,2680,-62
2025-07-01 21:00:00,2600,-67
2025-07-01 21:05:00,2640,-49
2025-07-01 21:10:00,2700,-43
2025-07-01 21:15:00,2640,-47
2025-07-01 21:20:00,2675,-37
2025-07-01 21:25:00,2605,-70
2025-07-01 21:30:00,2660,-45
2025-07-01 21:35:00,2645,-70
2025-07-01 21:40:00,2620,-36
2025-07-01 21:45:00,2690,-50
2025-07-01 21:50:00,2685,-66
2025-07-01 21:55:00,2670,-53
