номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 06:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 06:00:00,2645,-55
2025-07-02 06:05:00,2630,-58
2025-07-02 06:10:00,2655,-61
2025-07-02 06:15:00,2695,-44
2025-07-02 06:20:00,2695,-73
2025-07-02 06:25:00,2675,-75
2025-07-02 06:30:00,2670,-72
2025-07-02 06:35:00,2675,-68
2025-07-02 06:40:00,2685,-37
2025-07-02 06:45:00,2660,-56
2025-07-02 06:50:00,2660,-58
2025-07-02 06:55:00,2695,-50
2025-07-02 07:00:00,2690,-61
2025-07-02 07:05:00,2670,-45
2025-07-02 07:10:00,2680,-62
2025-07-02 07:15:00,2640,-56
2025-07-02 07:20:00,2680,-67
2025-07-02 07:25:00,2600,-58
2025-07-02 07:30:00,2670,-50
2025-07-02 07:35:00,2620,-39
2025-07-02 07:40:00,2635,-53
2025-07-02 07:45:00,2610,-42
2025-07-02 07:50:00,2700,-69
2025-07-02 07:55:00,2645,-63
