номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 10:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-04 10:50:00,2470,-65
2025-07-04 10:55:00,2450,-41
2025-07-04 11:00:00,2500,-69
2025-07-04 11:05:00,2460,-58
2025-07-04 11:10:00,2475,-55
2025-07-04 11:15:00,2475,-69
2025-07-04 11:20:00,2435,-53
2025-07-04 11:25:00,2450,-74
2025-07-04 11:30:00,2425,-57
2025-07-04 11:35:00,2445,-70
2025-07-04 11:40:00,2465,-67
2025-07-04 11:45:00,2410,-47
2025-07-04 11:50:00,2495,-47
2025-07-04 11:55:00,2495,-37
2025-07-04 12:00:00,2440,-70
2025-07-04 12:05:00,2445,-69
2025-07-04 12:10:00,2435,-38
2025-07-04 12:15:00,2420,-69
2025-07-04 12:20:00,2410,-72
2025-07-04 12:25:00,2415,-40
2025-07-04 12:30:00,2440,-57
2025-07-04 12:35:00,2480,-63
2025-07-04 12:40:00,2485,-42
2025-07-04 12:45:00,2400,-70
