номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 13:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 13:20:00,2500,-53
2025-06-26 13:25:00,2560,-51
2025-06-26 13:30:00,2560,-60
2025-06-26 13:35:00,2505,-67
2025-06-26 13:40:00,2515,-47
2025-06-26 13:45:00,2590,-58
2025-06-26 13:50:00,2500,-75
2025-06-26 13:55:00,2575,-44
2025-06-26 14:00:00,2520,-70
2025-06-26 14:05:00,2575,-48
2025-06-26 14:10:00,2555,-53
2025-06-26 14:15:00,2510,-58
2025-06-26 14:20:00,2570,-47
2025-06-26 14:25:00,2525,-47
2025-06-26 14:30:00,2540,-68
2025-06-26 14:35:00,2505,-61
2025-06-26 14:40:00,2600,-68
2025-06-26 14:45:00,2525,-35
2025-06-26 14:50:00,2505,-46
2025-06-26 14:55:00,2580,-43
2025-06-26 15:00:00,2550,-66
2025-06-26 15:05:00,2545,-59
2025-06-26 15:10:00,2505,-66
2025-06-26 15:15:00,2570,-44
