номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 00:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 00:10:00,2450,-69
2025-07-01 00:15:00,2480,-52
2025-07-01 00:20:00,2445,-62
2025-07-01 00:25:00,2455,-64
2025-07-01 00:30:00,2445,-61
2025-07-01 00:35:00,2445,-49
2025-07-01 00:40:00,2420,-41
2025-07-01 00:45:00,2400,-36
2025-07-01 00:50:00,2495,-69
2025-07-01 00:55:00,2450,-59
2025-07-01 01:00:00,2405,-63
2025-07-01 01:05:00,2495,-64
2025-07-01 01:10:00,2480,-37
2025-07-01 01:15:00,2400,-75
2025-07-01 01:20:00,2425,-43
2025-07-01 01:25:00,2460,-62
2025-07-01 01:30:00,2430,-64
2025-07-01 01:35:00,2440,-46
2025-07-01 01:40:00,2445,-39
2025-07-01 01:45:00,2465,-47
2025-07-01 01:50:00,2405,-48
2025-07-01 01:55:00,2450,-45
2025-07-01 02:00:00,2440,-73
2025-07-01 02:05:00,2500,-65
