номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 08:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 08:30:00,2685,-59
2025-06-26 08:35:00,2615,-44
2025-06-26 08:40:00,2625,-71
2025-06-26 08:45:00,2675,-42
2025-06-26 08:50:00,2685,-46
2025-06-26 08:55:00,2600,-72
2025-06-26 09:00:00,2660,-72
2025-06-26 09:05:00,2675,-64
2025-06-26 09:10:00,2620,-58
2025-06-26 09:15:00,2655,-60
2025-06-26 09:20:00,2630,-74
2025-06-26 09:25:00,2690,-50
2025-06-26 09:30:00,2620,-72
2025-06-26 09:35:00,2630,-63
2025-06-26 09:40:00,2640,-44
2025-06-26 09:45:00,2605,-55
2025-06-26 09:50:00,2690,-49
2025-06-26 09:55:00,2615,-52
2025-06-26 10:00:00,2695,-42
2025-06-26 10:05:00,2655,-39
2025-06-26 10:10:00,2695,-69
2025-06-26 10:15:00,2670,-57
2025-06-26 10:20:00,2615,-50
2025-06-26 10:25:00,2630,-53
