номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 14:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 14:20:00,2645,-68
2025-07-02 14:25:00,2645,-54
2025-07-02 14:30:00,2680,-53
2025-07-02 14:35:00,2605,-63
2025-07-02 14:40:00,2655,-66
2025-07-02 14:45:00,2605,-64
2025-07-02 14:50:00,2615,-57
2025-07-02 14:55:00,2680,-73
2025-07-02 15:00:00,2615,-60
2025-07-02 15:05:00,2650,-66
2025-07-02 15:10:00,2635,-62
2025-07-02 15:15:00,2650,-63
2025-07-02 15:20:00,2600,-38
2025-07-02 15:25:00,2625,-43
2025-07-02 15:30:00,2605,-50
2025-07-02 15:35:00,2645,-50
2025-07-02 15:40:00,2680,-67
2025-07-02 15:45:00,2625,-47
2025-07-02 15:50:00,2600,-52
2025-07-02 15:55:00,2685,-51
2025-07-02 16:00:00,2680,-48
2025-07-02 16:05:00,2660,-43
2025-07-02 16:10:00,2695,-40
2025-07-02 16:15:00,2600,-41
