номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 18:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 18:50:00,2495,-55
2025-07-01 18:55:00,2455,-47
2025-07-01 19:00:00,2455,-63
2025-07-01 19:05:00,2455,-50
2025-07-01 19:10:00,2405,-59
2025-07-01 19:15:00,2465,-46
2025-07-01 19:20:00,2455,-53
2025-07-01 19:25:00,2475,-57
2025-07-01 19:30:00,2485,-71
2025-07-01 19:35:00,2490,-75
2025-07-01 19:40:00,2435,-40
2025-07-01 19:45:00,2400,-48
2025-07-01 19:50:00,2490,-73
2025-07-01 19:55:00,2405,-42
2025-07-01 20:00:00,2430,-65
2025-07-01 20:05:00,2400,-40
2025-07-01 20:10:00,2495,-38
2025-07-01 20:15:00,2480,-39
2025-07-01 20:20:00,2490,-64
2025-07-01 20:25:00,2445,-70
2025-07-01 20:30:00,2445,-61
2025-07-01 20:35:00,2455,-62
2025-07-01 20:40:00,2450,-64
2025-07-01 20:45:00,2500,-75
