номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 19:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 19:00:00,2630,-73
2025-06-28 19:05:00,2630,-35
2025-06-28 19:10:00,2645,-44
2025-06-28 19:15:00,2695,-56
2025-06-28 19:20:00,2610,-75
2025-06-28 19:25:00,2690,-73
2025-06-28 19:30:00,2620,-68
2025-06-28 19:35:00,2675,-53
2025-06-28 19:40:00,2680,-42
2025-06-28 19:45:00,2700,-42
2025-06-28 19:50:00,2640,-49
2025-06-28 19:55:00,2675,-39
2025-06-28 20:00:00,2695,-64
2025-06-28 20:05:00,2695,-75
2025-06-28 20:10:00,2675,-58
2025-06-28 20:15:00,2690,-73
2025-06-28 20:20:00,2700,-48
2025-06-28 20:25:00,2675,-44
2025-06-28 20:30:00,2660,-69
2025-06-28 20:35:00,2665,-50
2025-06-28 20:40:00,2640,-47
2025-06-28 20:45:00,2670,-37
2025-06-28 20:50:00,2680,-66
2025-06-28 20:55:00,2675,-46
