номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 07:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 07:00:00,2515,-47
2025-07-03 07:05:00,2515,-35
2025-07-03 07:10:00,2500,-57
2025-07-03 07:15:00,2555,-53
2025-07-03 07:20:00,2570,-49
2025-07-03 07:25:00,2580,-62
2025-07-03 07:30:00,2545,-52
2025-07-03 07:35:00,2580,-51
2025-07-03 07:40:00,2540,-64
2025-07-03 07:45:00,2535,-45
2025-07-03 07:50:00,2585,-41
2025-07-03 07:55:00,2555,-44
2025-07-03 08:00:00,2570,-36
2025-07-03 08:05:00,2515,-55
2025-07-03 08:10:00,2555,-61
2025-07-03 08:15:00,2520,-60
2025-07-03 08:20:00,2580,-41
2025-07-03 08:25:00,2515,-75
2025-07-03 08:30:00,2525,-39
2025-07-03 08:35:00,2600,-56
2025-07-03 08:40:00,2500,-49
2025-07-03 08:45:00,2510,-64
2025-07-03 08:50:00,2505,-61
2025-07-03 08:55:00,2520,-70
