номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 01:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 01:30:00,2520,-65
2025-06-27 01:35:00,2565,-61
2025-06-27 01:40:00,2520,-39
2025-06-27 01:45:00,2530,-58
2025-06-27 01:50:00,2520,-60
2025-06-27 01:55:00,2510,-41
2025-06-27 02:00:00,2600,-36
2025-06-27 02:05:00,2545,-40
2025-06-27 02:10:00,2510,-59
2025-06-27 02:15:00,2600,-73
2025-06-27 02:20:00,2580,-61
2025-06-27 02:25:00,2585,-60
2025-06-27 02:30:00,2585,-73
2025-06-27 02:35:00,2505,-64
2025-06-27 02:40:00,2585,-63
2025-06-27 02:45:00,2555,-62
2025-06-27 02:50:00,2545,-63
2025-06-27 02:55:00,2560,-68
2025-06-27 03:00:00,2570,-44
2025-06-27 03:05:00,2570,-69
2025-06-27 03:10:00,2505,-59
2025-06-27 03:15:00,2590,-56
2025-06-27 03:20:00,2560,-54
2025-06-27 03:25:00,2595,-46
