номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 07:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 07:30:00,2480,-38
2025-06-30 07:35:00,2415,-60
2025-06-30 07:40:00,2480,-46
2025-06-30 07:45:00,2420,-41
2025-06-30 07:50:00,2410,-53
2025-06-30 07:55:00,2465,-62
2025-06-30 08:00:00,2415,-35
2025-06-30 08:05:00,2490,-53
2025-06-30 08:10:00,2445,-50
2025-06-30 08:15:00,2465,-71
2025-06-30 08:20:00,2480,-52
2025-06-30 08:25:00,2500,-49
2025-06-30 08:30:00,2430,-43
2025-06-30 08:35:00,2405,-35
2025-06-30 08:40:00,2425,-39
2025-06-30 08:45:00,2420,-64
2025-06-30 08:50:00,2450,-72
2025-06-30 08:55:00,2410,-44
2025-06-30 09:00:00,2495,-58
2025-06-30 09:05:00,2425,-58
2025-06-30 09:10:00,2445,-66
2025-06-30 09:15:00,2420,-45
2025-06-30 09:20:00,2455,-62
2025-06-30 09:25:00,2465,-38
