номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 06:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 06:20:00,2555,-37
2025-06-27 06:25:00,2600,-74
2025-06-27 06:30:00,2600,-59
2025-06-27 06:35:00,2550,-39
2025-06-27 06:40:00,2535,-48
2025-06-27 06:45:00,2560,-47
2025-06-27 06:50:00,2510,-44
2025-06-27 06:55:00,2540,-63
2025-06-27 07:00:00,2595,-38
2025-06-27 07:05:00,2570,-60
2025-06-27 07:10:00,2540,-52
2025-06-27 07:15:00,2590,-62
2025-06-27 07:20:00,2600,-53
2025-06-27 07:25:00,2520,-48
2025-06-27 07:30:00,2500,-57
2025-06-27 07:35:00,2530,-49
2025-06-27 07:40:00,2505,-39
2025-06-27 07:45:00,2515,-72
2025-06-27 07:50:00,2570,-60
2025-06-27 07:55:00,2560,-63
2025-06-27 08:00:00,2575,-50
2025-06-27 08:05:00,2575,-60
2025-06-27 08:10:00,2560,-67
2025-06-27 08:15:00,2530,-75
