номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 15:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 15:10:00,2475,-72
2025-07-02 15:15:00,2410,-62
2025-07-02 15:20:00,2500,-48
2025-07-02 15:25:00,2425,-45
2025-07-02 15:30:00,2430,-68
2025-07-02 15:35:00,2490,-56
2025-07-02 15:40:00,2470,-42
2025-07-02 15:45:00,2465,-36
2025-07-02 15:50:00,2460,-63
2025-07-02 15:55:00,2485,-57
2025-07-02 16:00:00,2410,-49
2025-07-02 16:05:00,2450,-42
2025-07-02 16:10:00,2415,-43
2025-07-02 16:15:00,2400,-72
2025-07-02 16:20:00,2470,-39
2025-07-02 16:25:00,2450,-50
2025-07-02 16:30:00,2435,-41
2025-07-02 16:35:00,2445,-60
2025-07-02 16:40:00,2420,-55
2025-07-02 16:45:00,2450,-64
2025-07-02 16:50:00,2445,-55
2025-07-02 16:55:00,2460,-49
2025-07-02 17:00:00,2470,-39
2025-07-02 17:05:00,2485,-36
