номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 16:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 16:50:00,2405,-47
2025-07-03 16:55:00,2475,-48
2025-07-03 17:00:00,2420,-75
2025-07-03 17:05:00,2415,-43
2025-07-03 17:10:00,2470,-42
2025-07-03 17:15:00,2455,-65
2025-07-03 17:20:00,2495,-72
2025-07-03 17:25:00,2430,-48
2025-07-03 17:30:00,2485,-49
2025-07-03 17:35:00,2495,-64
2025-07-03 17:40:00,2425,-53
2025-07-03 17:45:00,2470,-55
2025-07-03 17:50:00,2415,-55
2025-07-03 17:55:00,2460,-42
2025-07-03 18:00:00,2485,-55
2025-07-03 18:05:00,2495,-44
2025-07-03 18:10:00,2495,-61
2025-07-03 18:15:00,2405,-57
2025-07-03 18:20:00,2440,-54
2025-07-03 18:25:00,2415,-46
2025-07-03 18:30:00,2480,-53
2025-07-03 18:35:00,2400,-44
2025-07-03 18:40:00,2445,-54
2025-07-03 18:45:00,2405,-53
