номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 11:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 11:20:00,2455,-61
2025-07-03 11:25:00,2420,-42
2025-07-03 11:30:00,2445,-48
2025-07-03 11:35:00,2450,-50
2025-07-03 11:40:00,2470,-75
2025-07-03 11:45:00,2445,-70
2025-07-03 11:50:00,2495,-40
2025-07-03 11:55:00,2500,-60
2025-07-03 12:00:00,2470,-74
2025-07-03 12:05:00,2440,-51
2025-07-03 12:10:00,2435,-46
2025-07-03 12:15:00,2400,-74
2025-07-03 12:20:00,2415,-37
2025-07-03 12:25:00,2495,-41
2025-07-03 12:30:00,2500,-52
2025-07-03 12:35:00,2430,-56
2025-07-03 12:40:00,2460,-39
2025-07-03 12:45:00,2430,-72
2025-07-03 12:50:00,2500,-64
2025-07-03 12:55:00,2400,-63
2025-07-03 13:00:00,2410,-48
2025-07-03 13:05:00,2405,-45
2025-07-03 13:10:00,2455,-51
2025-07-03 13:15:00,2430,-57
