номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 05:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 05:40:00,2580,-56
2025-06-27 05:45:00,2530,-41
2025-06-27 05:50:00,2565,-56
2025-06-27 05:55:00,2555,-63
2025-06-27 06:00:00,2505,-52
2025-06-27 06:05:00,2510,-54
2025-06-27 06:10:00,2515,-63
2025-06-27 06:15:00,2530,-47
2025-06-27 06:20:00,2595,-45
2025-06-27 06:25:00,2595,-61
2025-06-27 06:30:00,2525,-45
2025-06-27 06:35:00,2570,-60
2025-06-27 06:40:00,2550,-72
2025-06-27 06:45:00,2525,-47
2025-06-27 06:50:00,2590,-42
2025-06-27 06:55:00,2550,-54
2025-06-27 07:00:00,2555,-47
2025-06-27 07:05:00,2500,-37
2025-06-27 07:10:00,2520,-63
2025-06-27 07:15:00,2575,-35
2025-06-27 07:20:00,2590,-66
2025-06-27 07:25:00,2535,-47
2025-06-27 07:30:00,2515,-71
2025-06-27 07:35:00,2545,-71
