номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 20:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 20:00:00,2465,-36
2025-06-30 20:05:00,2405,-70
2025-06-30 20:10:00,2495,-44
2025-06-30 20:15:00,2455,-60
2025-06-30 20:20:00,2400,-71
2025-06-30 20:25:00,2500,-59
2025-06-30 20:30:00,2430,-75
2025-06-30 20:35:00,2500,-66
2025-06-30 20:40:00,2430,-58
2025-06-30 20:45:00,2415,-46
2025-06-30 20:50:00,2410,-38
2025-06-30 20:55:00,2445,-54
2025-06-30 21:00:00,2420,-63
2025-06-30 21:05:00,2400,-67
2025-06-30 21:10:00,2475,-71
2025-06-30 21:15:00,2500,-75
2025-06-30 21:20:00,2435,-67
2025-06-30 21:25:00,2500,-45
2025-06-30 21:30:00,2435,-63
2025-06-30 21:35:00,2470,-67
2025-06-30 21:40:00,2490,-72
2025-06-30 21:45:00,2450,-75
2025-06-30 21:50:00,2420,-57
2025-06-30 21:55:00,2465,-38
