номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 11:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 11:10:00,2440,-67
2025-06-30 11:15:00,2490,-35
2025-06-30 11:20:00,2410,-74
2025-06-30 11:25:00,2440,-67
2025-06-30 11:30:00,2405,-72
2025-06-30 11:35:00,2465,-39
2025-06-30 11:40:00,2480,-48
2025-06-30 11:45:00,2500,-54
2025-06-30 11:50:00,2495,-41
2025-06-30 11:55:00,2435,-69
2025-06-30 12:00:00,2405,-74
2025-06-30 12:05:00,2435,-72
2025-06-30 12:10:00,2410,-65
2025-06-30 12:15:00,2425,-47
2025-06-30 12:20:00,2405,-40
2025-06-30 12:25:00,2480,-50
2025-06-30 12:30:00,2415,-50
2025-06-30 12:35:00,2435,-54
2025-06-30 12:40:00,2415,-55
2025-06-30 12:45:00,2465,-74
2025-06-30 12:50:00,2460,-43
2025-06-30 12:55:00,2435,-65
2025-06-30 13:00:00,2455,-66
2025-06-30 13:05:00,2420,-65
