номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 20:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 20:00:00,2420,-54
2025-07-03 20:05:00,2500,-50
2025-07-03 20:10:00,2435,-67
2025-07-03 20:15:00,2465,-60
2025-07-03 20:20:00,2425,-38
2025-07-03 20:25:00,2415,-58
2025-07-03 20:30:00,2420,-65
2025-07-03 20:35:00,2460,-67
2025-07-03 20:40:00,2445,-72
2025-07-03 20:45:00,2400,-49
2025-07-03 20:50:00,2400,-53
2025-07-03 20:55:00,2495,-48
2025-07-03 21:00:00,2490,-42
2025-07-03 21:05:00,2400,-37
2025-07-03 21:10:00,2440,-74
2025-07-03 21:15:00,2410,-58
2025-07-03 21:20:00,2480,-47
2025-07-03 21:25:00,2470,-45
2025-07-03 21:30:00,2450,-56
2025-07-03 21:35:00,2455,-66
2025-07-03 21:40:00,2490,-50
2025-07-03 21:45:00,2475,-37
2025-07-03 21:50:00,2460,-38
2025-07-03 21:55:00,2435,-37
