номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 17:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 17:20:00,2465,-56
2025-06-26 17:25:00,2440,-63
2025-06-26 17:30:00,2490,-54
2025-06-26 17:35:00,2470,-38
2025-06-26 17:40:00,2405,-58
2025-06-26 17:45:00,2445,-64
2025-06-26 17:50:00,2500,-46
2025-06-26 17:55:00,2400,-51
2025-06-26 18:00:00,2425,-44
2025-06-26 18:05:00,2455,-53
2025-06-26 18:10:00,2405,-53
2025-06-26 18:15:00,2470,-35
2025-06-26 18:20:00,2450,-62
2025-06-26 18:25:00,2405,-66
2025-06-26 18:30:00,2455,-73
2025-06-26 18:35:00,2495,-49
2025-06-26 18:40:00,2495,-38
2025-06-26 18:45:00,2405,-54
2025-06-26 18:50:00,2445,-40
2025-06-26 18:55:00,2425,-71
2025-06-26 19:00:00,2410,-62
2025-06-26 19:05:00,2490,-45
2025-06-26 19:10:00,2430,-50
2025-06-26 19:15:00,2500,-75
