номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 19:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 19:10:00,2510,-38
2025-06-29 19:15:00,2575,-69
2025-06-29 19:20:00,2570,-57
2025-06-29 19:25:00,2530,-41
2025-06-29 19:30:00,2505,-66
2025-06-29 19:35:00,2575,-47
2025-06-29 19:40:00,2530,-39
2025-06-29 19:45:00,2585,-64
2025-06-29 19:50:00,2540,-42
2025-06-29 19:55:00,2515,-74
2025-06-29 20:00:00,2520,-67
2025-06-29 20:05:00,2520,-43
2025-06-29 20:10:00,2545,-59
2025-06-29 20:15:00,2595,-56
2025-06-29 20:20:00,2545,-74
2025-06-29 20:25:00,2565,-53
2025-06-29 20:30:00,2525,-63
2025-06-29 20:35:00,2575,-38
2025-06-29 20:40:00,2515,-65
2025-06-29 20:45:00,2505,-43
2025-06-29 20:50:00,2540,-70
2025-06-29 20:55:00,2550,-57
2025-06-29 21:00:00,2520,-49
2025-06-29 21:05:00,2560,-59
